NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1373828125,-24,-29,-26,-20,28,24.750612633917,19.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1374023437.5,-24,-29,-26,-20,28,24.750612633917,19.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1374218750,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1374414062.5,-24,-29,-26,-20,28,24.750612633917,19.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1374609375,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1374804687.5,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1375000000,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1375195312.5,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1375390625,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1375585937.5,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1375781250,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1375976562.5,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1376171875,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1376367187.5,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1376562500,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1376757812.5,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1376953125,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1377148437.5,-29,-34,-26,-20,28,19.750612633917,14.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1377343750,-30,-35,-26,-20,28,18.750612633917,13.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1377539062.5,-30,-35,-26,-20,28,18.750612633917,13.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1377734375,-32,-37,-26,-20,28,16.750612633917,11.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1377929687.5,-34,-39,-26,-20,28,14.750612633917001,9.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1378125000,-33,-38,-26,-20,28,15.750612633917001,10.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1378320312.5,-34,-39,-26,-20,28,14.750612633917001,9.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1378515625,-37,-42,-26,-20,28,11.750612633917001,6.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1378710937.5,-39,-44,-26,-20,28,9.750612633917001,4.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1378906250,-37,-42,-26,-20,28,11.750612633917001,6.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1379101562.5,-38,-43,-26,-20,28,10.750612633917001,5.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1379296875,-37,-42,-26,-20,28,11.750612633917001,6.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1379492187.5,-36,-41,-26,-20,28,12.750612633917001,7.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1379687500,-36,-41,-26,-20,28,12.750612633917001,7.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1379882812.5,-37,-42,-26,-20,28,11.750612633917001,6.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1380078125,-35,-40,-26,-20,28,13.750612633917001,8.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1380273437.5,-34,-39,-26,-20,28,14.750612633917001,9.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1380468750,-34,-39,-26,-20,28,14.750612633917001,9.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1380664062.5,-31,-36,-26,-20,28,17.750612633917,12.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1380859375,-33,-38,-26,-20,28,15.750612633917001,10.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1381054687.5,-32,-37,-26,-20,28,16.750612633917,11.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1381250000,-31,-36,-26,-20,28,17.750612633917,12.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1381445312.5,-31,-36,-26,-20,28,17.750612633917,12.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1381640625,-30,-35,-26,-20,28,18.750612633917,13.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1381835937.5,-29,-34,-26,-20,28,19.750612633917,14.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1382031250,-29,-34,-26,-20,28,19.750612633917,14.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1382226562.5,-29,-34,-26,-20,28,19.750612633917,14.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1382421875,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1382617187.5,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1382812500,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1383007812.5,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1383203125,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1383398437.5,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1383593750,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1383789062.5,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1383984375,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1384179687.5,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1384375000,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1384570312.5,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1384765625,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1384960937.5,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1385156250,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1385351562.5,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1385546875,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1385742187.5,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1385937500,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1386132812.5,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1386328125,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1386523437.5,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1386718750,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1386914062.5,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1387109375,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1387304687.5,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1387500000,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1387695312.5,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1387890625,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1388085937.5,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1388281250,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1388476562.5,-24,-29,-26,-20,28,24.750612633917,19.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1388671875,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1388867187.5,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1389062500,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1389257812.5,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1389453125,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1389648437.5,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1389843750,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1390039062.5,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1390234375,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1390429687.5,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1390625000,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1390820312.5,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1391015625,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1391210937.5,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1391406250,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1391601562.5,-29,-34,-26,-20,28,19.750612633917,14.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1391796875,-30,-35,-26,-20,28,18.750612633917,13.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1391992187.5,-29,-34,-26,-20,28,19.750612633917,14.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1392187500,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1392382812.5,-29,-34,-26,-20,28,19.750612633917,14.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1392578125,-30,-35,-26,-20,28,18.750612633917,13.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1392773437.5,-30,-35,-26,-20,28,18.750612633917,13.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1392968750,-30,-35,-26,-20,28,18.750612633917,13.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1393164062.5,-32,-37,-26,-20,28,16.750612633917,11.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1393359375,-33,-38,-26,-20,28,15.750612633917001,10.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1393554687.5,-36,-41,-26,-20,28,12.750612633917001,7.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1393750000,-34,-39,-26,-20,28,14.750612633917001,9.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1393945312.5,-37,-42,-26,-20,28,11.750612633917001,6.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1394140625,-37,-42,-26,-20,28,11.750612633917001,6.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1394335937.5,-39,-44,-26,-20,28,9.750612633917001,4.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1394531250,-40,-45,-26,-20,28,8.750612633917001,3.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1394726562.5,-40,-45,-26,-20,28,8.750612633917001,3.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1394921875,-41,-46,-26,-20,28,7.750612633917001,2.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1395117187.5,-38,-43,-26,-20,28,10.750612633917001,5.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1395312500,-39,-44,-26,-20,28,9.750612633917001,4.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1395507812.5,-37,-42,-26,-20,28,11.750612633917001,6.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1395703125,-37,-42,-26,-20,28,11.750612633917001,6.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1395898437.5,-35,-40,-26,-20,28,13.750612633917001,8.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1396093750,-33,-38,-26,-20,28,15.750612633917001,10.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1396289062.5,-35,-40,-26,-20,28,13.750612633917001,8.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1396484375,-33,-38,-26,-20,28,15.750612633917001,10.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1396679687.5,-34,-39,-26,-20,28,14.750612633917001,9.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1396875000,-33,-38,-26,-20,28,15.750612633917001,10.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1397070312.5,-32,-37,-26,-20,28,16.750612633917,11.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1397265625,-32,-37,-26,-20,28,16.750612633917,11.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1397460937.5,-32,-37,-26,-20,28,16.750612633917,11.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1397656250,-32,-37,-26,-20,28,16.750612633917,11.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1397851562.5,-30,-35,-26,-20,28,18.750612633917,13.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1398046875,-30,-35,-26,-20,28,18.750612633917,13.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1398242187.5,-31,-36,-26,-20,28,17.750612633917,12.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1398437500,-31,-36,-26,-20,28,17.750612633917,12.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1398632812.5,-31,-36,-26,-20,28,17.750612633917,12.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1398828125,-29,-34,-26,-20,28,19.750612633917,14.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1399023437.5,-29,-34,-26,-20,28,19.750612633917,14.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1399218750,-29,-34,-26,-20,28,19.750612633917,14.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1399414062.5,-34,-39,-26,-20,28,14.750612633917001,9.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1399609375,-35,-40,-26,-20,28,13.750612633917001,8.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1399804687.5,-40,-45,-26,-20,28,8.750612633917001,3.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1400000000,-44,-49,-26,-20,28,4.750612633917001,-0.24938736608299905,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1400195312.5,-44,-49,-26,-20,28,4.750612633917001,-0.24938736608299905,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1400390625,-43,-48,-26,-20,28,5.750612633917001,0.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1400585937.5,-42,-47,-26,-20,28,6.750612633917001,1.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1400781250,-37,-42,-26,-20,28,11.750612633917001,6.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1400976562.5,-30,-35,-26,-20,28,18.750612633917,13.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1401171875,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1401367187.5,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1401562500,-29,-34,-26,-20,28,19.750612633917,14.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1401757812.5,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1401953125,-28,-33,-26,-20,28,20.750612633917,15.750612633917001,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1402148437.5,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1402343750,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1402539062.5,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1402734375,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1402929687.5,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1403125000,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1403320312.5,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1403515625,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1403710937.5,-25,-30,-26,-20,28,23.750612633917,18.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1403906250,-26,-31,-26,-20,28,22.750612633917,17.750612633917,22.750612633917,28.722406890593195
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1404101562.5,-27,-32,-26,-20,28,21.750612633917,16.750612633917,22.750612633917,28.722406890593195
