NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1271484375,-35,-40,-27,-21,20,13.750612633917001,8.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1271679687.5,-36,-41,-27,-21,20,12.750612633917001,7.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1271875000,-37,-42,-27,-21,20,11.750612633917001,6.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1272070312.5,-36,-41,-27,-21,20,12.750612633917001,7.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1272265625,-37,-42,-27,-21,20,11.750612633917001,6.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1272460937.5,-36,-41,-27,-21,20,12.750612633917001,7.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1272656250,-37,-42,-27,-21,20,11.750612633917001,6.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1272851562.5,-36,-41,-27,-21,20,12.750612633917001,7.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1273046875,-35,-40,-27,-21,20,13.750612633917001,8.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1273242187.5,-34,-39,-27,-21,20,14.750612633917001,9.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1273437500,-34,-39,-27,-21,20,14.750612633917001,9.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1273632812.5,-34,-39,-27,-21,20,14.750612633917001,9.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1273828125,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1274023437.5,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1274218750,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1274414062.5,-32,-37,-27,-21,20,16.750612633917,11.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1274609375,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1274804687.5,-32,-37,-27,-21,20,16.750612633917,11.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1275000000,-30,-35,-27,-21,20,18.750612633917,13.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1275195312.5,-31,-36,-27,-21,20,17.750612633917,12.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1275390625,-30,-35,-27,-21,20,18.750612633917,13.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1275585937.5,-29,-34,-27,-21,20,19.750612633917,14.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1275781250,-31,-36,-27,-21,20,17.750612633917,12.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1275976562.5,-29,-34,-27,-21,20,19.750612633917,14.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1276171875,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1276367187.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1276562500,-30,-35,-27,-21,20,18.750612633917,13.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1276757812.5,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1276953125,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1277148437.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1277343750,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1277539062.5,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1277734375,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1277929687.5,-29,-34,-27,-21,20,19.750612633917,14.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1278125000,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1278320312.5,-25,-30,-27,-21,20,23.750612633917,18.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1278515625,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1278710937.5,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1278906250,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1279101562.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1279296875,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1279492187.5,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1279687500,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1279882812.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1280078125,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1280273437.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1280468750,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1280664062.5,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1280859375,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1281054687.5,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1281250000,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1281445312.5,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1281640625,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1281835937.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1282031250,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1282226562.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1282421875,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1282617187.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1282812500,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1283007812.5,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1283203125,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1283398437.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1283593750,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1283789062.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1283984375,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1284179687.5,-29,-34,-27,-21,20,19.750612633917,14.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1284375000,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1284570312.5,-29,-34,-27,-21,20,19.750612633917,14.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1284765625,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1284960937.5,-30,-35,-27,-21,20,18.750612633917,13.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1285156250,-30,-35,-27,-21,20,18.750612633917,13.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1285351562.5,-30,-35,-27,-21,20,18.750612633917,13.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1285546875,-30,-35,-27,-21,20,18.750612633917,13.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1285742187.5,-31,-36,-27,-21,20,17.750612633917,12.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1285937500,-31,-36,-27,-21,20,17.750612633917,12.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1286132812.5,-32,-37,-27,-21,20,16.750612633917,11.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1286328125,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1286523437.5,-34,-39,-27,-21,20,14.750612633917001,9.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1286718750,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1286914062.5,-35,-40,-27,-21,20,13.750612633917001,8.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1287109375,-35,-40,-27,-21,20,13.750612633917001,8.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1287304687.5,-35,-40,-27,-21,20,13.750612633917001,8.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1287500000,-38,-43,-27,-21,20,10.750612633917001,5.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1287695312.5,-35,-40,-27,-21,20,13.750612633917001,8.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1287890625,-36,-41,-27,-21,20,12.750612633917001,7.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1288085937.5,-35,-40,-27,-21,20,13.750612633917001,8.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1288281250,-36,-41,-27,-21,20,12.750612633917001,7.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1288476562.5,-34,-39,-27,-21,20,14.750612633917001,9.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1288671875,-35,-40,-27,-21,20,13.750612633917001,8.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1288867187.5,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1289062500,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1289257812.5,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1289453125,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1289648437.5,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1289843750,-32,-37,-27,-21,20,16.750612633917,11.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1290039062.5,-31,-36,-27,-21,20,17.750612633917,12.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1290234375,-31,-36,-27,-21,20,17.750612633917,12.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1290429687.5,-31,-36,-27,-21,20,17.750612633917,12.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1290625000,-29,-34,-27,-21,20,19.750612633917,14.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1290820312.5,-31,-36,-27,-21,20,17.750612633917,12.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1291015625,-30,-35,-27,-21,20,18.750612633917,13.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1291210937.5,-29,-34,-27,-21,20,19.750612633917,14.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1291406250,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1291601562.5,-29,-34,-27,-21,20,19.750612633917,14.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1291796875,-30,-35,-27,-21,20,18.750612633917,13.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1291992187.5,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1292187500,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1292382812.5,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1292578125,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1292773437.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1292968750,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1293164062.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1293359375,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1293554687.5,-29,-34,-27,-21,20,19.750612633917,14.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1293750000,-25,-30,-27,-21,20,23.750612633917,18.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1293945312.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1294140625,-25,-30,-27,-21,20,23.750612633917,18.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1294335937.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1294531250,-25,-30,-27,-21,20,23.750612633917,18.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1294726562.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1294921875,-25,-30,-27,-21,20,23.750612633917,18.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1295117187.5,-25,-30,-27,-21,20,23.750612633917,18.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1295312500,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1295507812.5,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1295703125,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1295898437.5,-25,-30,-27,-21,20,23.750612633917,18.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1296093750,-25,-30,-27,-21,20,23.750612633917,18.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1296289062.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1296484375,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1296679687.5,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1296875000,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1297070312.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1297265625,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1297460937.5,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1297656250,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1297851562.5,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1298046875,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1298242187.5,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1298437500,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1298632812.5,-28,-33,-27,-21,20,20.750612633917,15.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1298828125,-26,-31,-27,-21,20,22.750612633917,17.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1299023437.5,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1299218750,-27,-32,-27,-21,20,21.750612633917,16.750612633917,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1299414062.5,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1299609375,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1299804687.5,-43,-48,-27,-21,20,5.750612633917001,0.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1300000000,-43,-48,-27,-21,20,5.750612633917001,0.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1300195312.5,-43,-48,-27,-21,20,5.750612633917001,0.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1300390625,-44,-49,-27,-21,20,4.750612633917001,-0.24938736608299905,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1300585937.5,-44,-49,-27,-21,20,4.750612633917001,-0.24938736608299905,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1300781250,-39,-44,-27,-21,20,9.750612633917001,4.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1300976562.5,-32,-37,-27,-21,20,16.750612633917,11.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1301171875,-31,-36,-27,-21,20,17.750612633917,12.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1301367187.5,-31,-36,-27,-21,20,17.750612633917,12.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1301562500,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1301757812.5,-34,-39,-27,-21,20,14.750612633917001,9.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1301953125,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1302148437.5,-33,-38,-27,-21,20,15.750612633917001,10.750612633917001,21.750612633917,26.887478318980058
