NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1385742187.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1385937500,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1386132812.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1386328125,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1386523437.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1386718750,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1386914062.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1387109375,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1387304687.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1387500000,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1387695312.5,-26,-43,-39,-21,16,22.750612633917,5.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1387890625,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1388085937.5,-26,-43,-39,-21,16,22.750612633917,5.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1388281250,-26,-43,-39,-21,16,22.750612633917,5.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1388476562.5,-26,-43,-39,-21,16,22.750612633917,5.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1388671875,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1388867187.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1389062500,-26,-43,-39,-21,16,22.750612633917,5.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1389257812.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1389453125,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1389648437.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1389843750,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1390039062.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1390234375,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1390429687.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1390625000,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1390820312.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1391015625,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1391210937.5,-26,-43,-39,-21,16,22.750612633917,5.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1391406250,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1391601562.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1391796875,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1391992187.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1392187500,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1392382812.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1392578125,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1392773437.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1392968750,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1393164062.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1393359375,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1393554687.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1393750000,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1393945312.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1394140625,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1394335937.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1394531250,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1394726562.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1394921875,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1395117187.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1395312500,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1395507812.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1395703125,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1395898437.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1396093750,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1396289062.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1396484375,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1396679687.5,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1396875000,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1397070312.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1397265625,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1397460937.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1397656250,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1397851562.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1398046875,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1398242187.5,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1398437500,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1398632812.5,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1398828125,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1399023437.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1399218750,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1399414062.5,-34,-51,-39,-21,16,14.750612633917001,-2.249387366082999,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1399609375,-36,-53,-39,-21,16,12.750612633917001,-4.249387366082999,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1399804687.5,-41,-58,-39,-21,16,7.750612633917001,-9.249387366082999,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1400000000,-44,-61,-39,-21,16,4.750612633917001,-12.249387366082999,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1400195312.5,-44,-61,-39,-21,16,4.750612633917001,-12.249387366082999,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1400390625,-44,-61,-39,-21,16,4.750612633917001,-12.249387366082999,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1400585937.5,-43,-60,-39,-21,16,5.750612633917001,-11.249387366082999,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1400781250,-40,-57,-39,-21,16,8.750612633917001,-8.249387366082999,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1400976562.5,-31,-48,-39,-21,16,17.750612633917,0.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1401171875,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1401367187.5,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1401562500,-31,-48,-39,-21,16,17.750612633917,0.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1401757812.5,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1401953125,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1402148437.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1402343750,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1402539062.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1402734375,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1402929687.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1403125000,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1403320312.5,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1403515625,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1403710937.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1403906250,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1404101562.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1404296875,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1404492187.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1404687500,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1404882812.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1405078125,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1405273437.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1405468750,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1405664062.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1405859375,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1406054687.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1406250000,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1406445312.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1406640625,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1406835937.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1407031250,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1407226562.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1407421875,-26,-43,-39,-21,16,22.750612633917,5.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1407617187.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1407812500,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1408007812.5,-26,-43,-39,-21,16,22.750612633917,5.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1408203125,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1408398437.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1408593750,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1408789062.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1408984375,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1409179687.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1409375000,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1409570312.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1409765625,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1409960937.5,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1410156250,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1410351562.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1410546875,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1410742187.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1410937500,-32,-49,-39,-21,16,16.750612633917,-0.24938736608299905,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1411132812.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1411328125,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1411523437.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1411718750,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1411914062.5,-28,-45,-39,-21,16,20.750612633917,3.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1412109375,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1412304687.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1412500000,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1412695312.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1412890625,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1413085937.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1413281250,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1413476562.5,-27,-44,-39,-21,16,21.750612633917,4.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1413671875,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1413867187.5,-31,-48,-39,-21,16,17.750612633917,0.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1414062500,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1414257812.5,-31,-48,-39,-21,16,17.750612633917,0.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1414453125,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1414648437.5,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1414843750,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1415039062.5,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1415234375,-30,-47,-39,-21,16,18.750612633917,1.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1415429687.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1415625000,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1415820312.5,-29,-46,-39,-21,16,19.750612633917,2.750612633917001,9.750612633917001,26.944499578406536
